"player_id","player","position_mode","kicks","marks","handballs","disposals","effective_disposals","disposal_efficiency_percentage","goals","behinds","hitouts","tackles","rebounds","inside_fifties","clearances","clangers","free_kicks_for","free_kicks_against","brownlow_votes","contested_possessions","uncontested_possessions","contested_marks","marks_inside_fifty","one_percenters","bounces","goal_assists","time_on_ground_percentage","afl_fantasy_score","centre_clearances","stoppage_clearances","score_involvements","metres_gained","turnovers","intercepts","tackles_inside_fifty","contest_def_losses","contest_def_one_on_ones","contest_off_one_on_ones","contest_off_wins","def_half_pressure_acts","effective_kicks","f50_ground_ball_gets","ground_ball_gets","hitouts_to_advantage","hitout_win_percentage","intercept_marks","marks_on_lead","pressure_acts","rating_points","ruck_contests","score_launches","shots_at_goal","spoils"
12214,"Andrew Boston","FWD",7.4375,2.6875,2.875,10.3125,7,73.0625,0.625,0.375,0,1.75,0.8125,2.125,1.375,2,0.875,0.75,0,4.75,5.4375,0.1875,0.5625,0.375,0.3125,0.25,63.875,45.875,0.4375,0.9375,2.8125,203.75,2.1875,1.125,0.4375,0.0625,0.1875,0.375,0.125,3.625,4.5625,0.875,3.5,0,0,0.0625,0.4375,8.8125,6.20625,0,0.3125,1.25,0.25
12215,"Viv Michie","FWD",7.31818181818182,3.18181818181818,8.04545454545454,15.3636363636364,11.5909090909091,73.6363636363636,0.0454545454545455,0.181818181818182,0,2.27272727272727,0.727272727272727,2.27272727272727,1.45454545454545,1.04545454545455,0.636363636363636,0.181818181818182,0,5.68181818181818,9.86363636363636,0.136363636363636,0.0454545454545455,0.545454545454545,0.272727272727273,0.454545454545455,70.2727272727273,57.2272727272727,0.318181818181818,1.13636363636364,3.63636363636364,202.818181818182,2.13636363636364,2.59090909090909,0.409090909090909,0.363636363636364,0.545454545454545,0.272727272727273,0.0909090909090909,4.95454545454545,4.81818181818182,0.363636363636364,4.09090909090909,0,0,0.545454545454545,0.272727272727273,9.95454545454546,8.41818181818182,0,0.727272727272727,0.272727272727273,0.363636363636364
12216,"Jonathon Ceglar","RUCK",5.04545454545455,3.27272727272727,6.61818181818182,11.6636363636364,8.30909090909091,71.2636363636364,0.390909090909091,0.236363636363636,21.0181818181818,2.25454545454545,0.836363636363636,1.60909090909091,2.57272727272727,2.23636363636364,1.04545454545455,1.18181818181818,0.0363636363636364,6.73636363636364,5.20909090909091,1.18181818181818,0.518181818181818,3.42727272727273,0,0.145454545454545,75.8818181818182,68.4220183486239,0.872727272727273,1.70909090909091,3.84545454545455,114.745454545455,2.27272727272727,2.01818181818182,0.3,0.1,0.6,1.57272727272727,0.363636363636364,3.7,2.76363636363636,0.518181818181818,3.07272727272727,5.16363636363636,44.0163636363636,0.909090909090909,0.263636363636364,8.61818181818182,9.35727272727273,47.9272727272727,1.67272727272727,0.718181818181818,2.80909090909091
12218,"Jonathan ORourke","WING",5.95238095238095,2.80952380952381,7.85714285714286,13.8095238095238,10.1428571428571,72.5714285714286,0.19047619047619,0.0476190476190476,0,2,0.666666666666667,1.85714285714286,1.66666666666667,1.76190476190476,0.714285714285714,0.666666666666667,0,4.76190476190476,9.19047619047619,0,0.142857142857143,0.761904761904762,0.0952380952380952,0.19047619047619,67.7142857142857,49.9047619047619,0.476190476190476,1.14285714285714,3.04761904761905,165.571428571429,3.0952380952381,1.38095238095238,0.0952380952380952,0,0,0.142857142857143,0,5.76190476190476,3.52380952380952,0.285714285714286,3.52380952380952,0,0,0,0.142857142857143,12.047619047619,5.44761904761905,0,0.333333333333333,0.285714285714286,0.238095238095238
12220,"Will Langford","MID",8.94444444444444,2.36111111111111,8.73611111111111,17.6805555555556,10.8472222222222,61.4166666666667,0.333333333333333,0.5,0.569444444444444,4.09722222222222,0.708333333333333,3.01388888888889,3.69444444444444,3,0.708333333333333,1.09722222222222,0.0138888888888889,9.48611111111111,8.34722222222222,0.194444444444444,0.513888888888889,1.25,0.0972222222222222,0.555555555555556,77.4583333333333,68.2638888888889,1.04166666666667,2.625,4.63888888888889,231.902777777778,3.61111111111111,2.06944444444444,0.916666666666667,0.0138888888888889,0.0972222222222222,0.569444444444444,0.138888888888889,7.05555555555556,4.06944444444444,1.65277777777778,7.08333333333333,0.166666666666667,2.77777777777778,0.180555555555556,0.472222222222222,18.625,9.38333333333333,0.0555555555555556,1.18055555555556,1.13888888888889,0.5
12221,"Tom Curren","FWD",8.2,2.68,5.28,13.48,9.8,70.16,0.36,0.44,0,2.72,0.84,2.36,2.36,1.56,0.84,0.68,0,5.56,7.72,0.04,0.24,1,0.32,0.6,82.84,55.48,0.68,1.72,4.12,174.44,2.08,1.8,0.36,0.12,0.24,0.24,0.08,4.68,5,1,4.28,0,0,0.16,0.24,11.8,6.76,0,0.96,1.04,0.44
12222,"Mitch Grigg","FWD",9.45,3.35,5,14.45,10.35,71.8,0.75,0.6,0,2.6,1.3,2.65,1.45,1.35,1.1,0.5,0,5.05,9.5,0.2,0.5,0.95,0.65,0.6,60.45,63.5,0.2,1.3,4.6,295.65,2.65,1.45,0.5,0.1,0.2,0.3,0,3.95,6.15,0.5,3.05,0,0,0.15,0.35,10.1,8.36,0,0.7,1.45,0.6
12223,"Brodie Grundy","RUCK",7.76288659793814,3.40721649484536,9.3659793814433,17.1288659793814,11.5,67.4432989690722,0.360824742268041,0.304123711340206,30.8350515463918,4.07216494845361,1.05670103092784,2.20618556701031,3.96907216494845,3.6701030927835,1.7319587628866,1.7680412371134,0.329896907216495,9.9020618556701,7.67010309278351,0.88659793814433,0.293814432989691,2.29381443298969,0.190721649484536,0.288659793814433,82.7731958762887,98.1968911917098,1.17010309278351,2.79896907216495,5.02083333333333,175.770833333333,2.921875,2.26041666666667,0.515625,0.119791666666667,0.609375,1.171875,0.40625,5.55208333333333,4.34375,0.677083333333333,5.625,9.04166666666667,47.6817708333333,0.567708333333333,0.213541666666667,12.3541666666667,12.8484536082474,63.3854166666667,2.80208333333333,0.786458333333333,1.8125
12224,"Kyle Hartigan","BACK",6.45925925925926,4.28888888888889,4.82962962962963,11.2888888888889,8.85820895522388,76.8296296296296,0.00740740740740741,0,0.0444444444444444,1.23703703703704,2.2962962962963,0.62962962962963,0.125925925925926,2.26666666666667,0.659259259259259,0.97037037037037,0,3.97777777777778,7.20740740740741,0.622222222222222,0,5.26666666666667,0.0222222222222222,0.0148148148148148,89.8148148148148,44.7185185185185,0.0222222222222222,0.111111111111111,1.57777777777778,149.6,2.13333333333333,5.27407407407407,0,0.962686567164179,3.45522388059702,0.0522388059701493,0.0223880597014925,5.17910447761194,4.71641791044776,0.00746268656716418,2.64925373134328,0.0149253731343284,1.03208955223881,1.72388059701493,0.0149253731343284,6.17910447761194,6.0437037037037,0.23134328358209,0.656716417910448,0.0148148148148148,4.44029850746269
12225,"Darren Minchington","FWD",5.3125,2.1875,5.5,10.8125,7.53125,71.0625,0.75,0.53125,0,3.125,0.375,1.71875,0.75,1.09375,0.5,0.125,0,5.09375,5.96875,0.21875,0.5625,0.6875,0.40625,0.375,73.21875,51.15625,0.46875,0.28125,3.90625,142.625,1.84375,1.46875,1.03125,0.03125,0.125,0.96875,0.25,5.09375,3.125,1.59375,4.125,0,0,0.125,0.25,16.75,8.278125,0,0.65625,1.53125,0.28125
12227,"Taylor Garner","FWD",6.83673469387755,3.57142857142857,6.24489795918367,13.0816326530612,9,69.3061224489796,0.755102040816326,0.510204081632653,0.0408163265306122,3.04081632653061,0.387755102040816,2.12244897959184,0.612244897959184,2.22448979591837,0.612244897959184,0.897959183673469,0,5.02040816326531,8.18367346938776,0.755102040816326,0.979591836734694,1.22448979591837,0.346938775510204,0.428571428571429,74.0612244897959,59.0408163265306,0.163265306122449,0.469387755102041,4.12244897959184,140.530612244898,2.46938775510204,1.42857142857143,1.02040816326531,0.0612244897959184,0.142857142857143,0.877551020408163,0.326530612244898,3.95918367346939,3.97959183673469,0.959183673469388,3.42857142857143,0.0204081632653061,0,0.224489795918367,0.612244897959184,12.6530612244898,7.08979591836735,0,0.612244897959184,1.51020408163265,0.73469387755102
12229,"Matt McDonough","BACK",6.4,2.1,4.4,10.8,8,72.8,0.1,0.2,0,2.1,2.1,1.7,0.8,1.1,0.4,0.6,0,3.2,7.6,0.2,0.1,1.7,1.1,0.1,67.5,42.1,0.1,0.7,2.5,219.8,2,2.1,0.4,0,0.4,0.3,0,5.5,4.5,0.1,2.2,0,0,0.8,0.1,9.3,6.25,0,1,0.3,1.2
12230,"Nick Graham","MID",9.35416666666667,4.02083333333333,7.04166666666667,16.3958333333333,11.375,69.1458333333333,0.229166666666667,0.4375,0.0208333333333333,3.875,0.916666666666667,2.54166666666667,2.1875,2.1875,1.08333333333333,0.708333333333333,0,6.14583333333333,10.4375,0.104166666666667,0.333333333333333,0.5625,0.104166666666667,0.270833333333333,71.0833333333333,70.5,0.729166666666667,1.4375,3.72916666666667,209.166666666667,3.04166666666667,1.5,0.666666666666667,0.0416666666666667,0.0625,0.604166666666667,0.104166666666667,5.66666666666667,5.60416666666667,0.854166666666667,4.27083333333333,0.0208333333333333,0,0.125,0.625,14.25,6.05,0,0.708333333333333,0.895833333333333,0.229166666666667
12232,"Cameron Shenton","BACK",7.20833333333333,4.20833333333333,6.375,13.5833333333333,10.5416666666667,76.8333333333333,0.333333333333333,0.208333333333333,0.0416666666666667,1.58333333333333,2.20833333333333,1.25,0.541666666666667,1.875,0.375,0.958333333333333,0,4.79166666666667,9.125,0.375,0.25,2.58333333333333,0.583333333333333,0.166666666666667,79.25,53.0833333333333,0.208333333333333,0.333333333333333,2.875,216.416666666667,2,4.16666666666667,0,0.666666666666667,1.875,0.375,0.0833333333333333,6.33333333333333,5.125,0.291666666666667,3.75,0.0416666666666667,0,0.833333333333333,0.125,9,9.22916666666667,0,0.875,0.583333333333333,1.875
12234,"Kristian Jaksch","BACK",6.35714285714286,3.5,3,9.35714285714286,6.78571428571429,73.0714285714286,0.214285714285714,0.214285714285714,0,1.28571428571429,1.64285714285714,1.21428571428571,0.142857142857143,1.57142857142857,0.428571428571429,0.642857142857143,0,2.35714285714286,6.85714285714286,0.285714285714286,0.214285714285714,4.78571428571429,0,0.142857142857143,78.1428571428571,40.7142857142857,0.0714285714285714,0.142857142857143,2.28571428571429,180.857142857143,2,1.92857142857143,0.142857142857143,0.714285714285714,2.71428571428571,0.857142857142857,0.142857142857143,3,4.5,0.142857142857143,1.64285714285714,0,0,0.357142857142857,0.357142857142857,5.14285714285714,5.34285714285714,0,0.642857142857143,0.5,4.64285714285714
12235,"Shane Biggs","BACK",12.6666666666667,4.25396825396825,7.14285714285714,19.8095238095238,15.1428571428571,76.2063492063492,0.126984126984127,0.0476190476190476,0,2.14285714285714,2.96825396825397,2.44444444444444,0.507936507936508,2.25396825396825,0.428571428571429,0.444444444444444,0.0634920634920635,3.96825396825397,15.6349206349206,0.253968253968254,0.0634920634920635,2,0.507936507936508,0.174603174603175,80.2063492063492,73.5238095238095,0.0793650793650794,0.412698412698413,3.31746031746032,349.206349206349,3.73015873015873,3.79365079365079,0.142857142857143,0.349206349206349,1.0952380952381,0.0634920634920635,0,7.22222222222222,8.77777777777778,0.0793650793650794,3.0952380952381,0,0,0.73015873015873,0.0476190476190476,11.1587301587302,7.39206349206349,0.174603174603175,0.746031746031746,0.301587301587302,1.26984126984127
12239,"James Stewart","FWD",6.67948717948718,4.11538461538461,4.12820512820513,10.8076923076923,7.55128205128205,66.3076923076923,0.897435897435897,0.666666666666667,0.666666666666667,1.47435897435897,0.91025641025641,1.70512820512821,0.307692307692308,2.19230769230769,0.692307692307692,1.21794871794872,0,4.61538461538461,6.41025641025641,0.987179487179487,0.948717948717949,1.5,0.141025641025641,0.346153846153846,81.8461538461538,50.2948717948718,0.0512820512820513,0.243589743589744,3.5,185.75641025641,2.19230769230769,2.33333333333333,0.461538461538462,0.346153846153846,1.15384615384615,1.79487179487179,0.435897435897436,2.73076923076923,4.38461538461539,0.833333333333333,2.87179487179487,0.153846153846154,8.94871794871795,0.846153846153846,0.948717948717949,7.46153846153846,6.68589743589744,3.85897435897436,0.448717948717949,1.69230769230769,1.20512820512821
12240,"Tom Langdon","BACK",9.96629213483146,5.28089887640449,9.14606741573034,19.1123595505618,14.9195402298851,78.3483146067416,0.0337078651685393,0.123595505617978,0,2.62921348314607,2.80898876404494,1.73033707865169,0.573033707865168,2.29213483146067,0.820224719101124,0.797752808988764,0.0224719101123595,6.98876404494382,11.9325842696629,0.685393258426966,0.0674157303370786,3.89887640449438,0.0674157303370786,0.101123595505618,84.0674157303371,73.3033707865169,0.0561797752808989,0.51685393258427,3.03409090909091,244.181818181818,3.28409090909091,7.28409090909091,0.102272727272727,0.551724137931034,1.81609195402299,0.126436781609195,0.0574712643678161,7.36781609195402,7.24137931034483,0.126436781609195,5.24137931034483,0,0,1.79310344827586,0.0459770114942529,11.0574712643678,9.69887640449438,0,1.16091954022989,0.215909090909091,3.06896551724138
12241,"Clay Cameron","BACK",4.39130434782609,3,3.8695652173913,8.26086956521739,6.39130434782609,79.0869565217391,0.217391304347826,0.0869565217391304,0.0869565217391304,2.47826086956522,1.52173913043478,0.652173913043478,0.173913043478261,1.08695652173913,0.826086956521739,0.565217391304348,0,3,5.60869565217391,0.304347826086957,0.217391304347826,3.34782608695652,0.0869565217391304,0.260869565217391,81.1304347826087,40.4347826086956,0.0434782608695652,0.130434782608696,1.47826086956522,96,1.21739130434783,2.95652173913043,0.217391304347826,0.565217391304348,1.60869565217391,0.347826086956522,0,8,3.17391304347826,0.0869565217391304,1.8695652173913,0,0,0.434782608695652,0.304347826086957,11.1304347826087,4.72608695652174,0,0.304347826086957,0.304347826086957,2.56521739130435
12242,"Sean Lemmens","BACK",7.42068965517241,2.88965517241379,4.31724137931035,11.7379310344828,8.32413793103448,70.1655172413793,0.172413793103448,0.193103448275862,0,2.60689655172414,2.06896551724138,1.39310344827586,0.537931034482759,2.60689655172414,0.772413793103448,1.04827586206897,0,4.33793103448276,7.42758620689655,0.289655172413793,0.158620689655172,1.69655172413793,0.16551724137931,0.137931034482759,76.9862068965517,48.875,0.179310344827586,0.372413793103448,2.26896551724138,196.889655172414,2.93793103448276,3.28275862068966,0.324137931034483,0.262068965517241,0.937931034482759,0.296551724137931,0.0758620689655172,5.80689655172414,4.71724137931034,0.420689655172414,3.17931034482759,0,0,0.586206896551724,0.193103448275862,9.95862068965517,5.28827586206897,0,0.56551724137931,0.531034482758621,1.28275862068966
12243,"Jack Martin","FWD",9.05405405405405,4.68243243243243,5.70945945945946,14.7635135135135,10.5034013605442,70.1486486486486,0.878378378378378,0.587837837837838,0.0743243243243243,3.35135135135135,1.04054054054054,1.94594594594595,1.37162162162162,2.65540540540541,0.952702702702703,1.13513513513514,0.0675675675675676,6.14189189189189,8.78378378378378,0.675675675675676,0.97972972972973,1.09459459459459,0.25,0.472972972972973,76.6621621621622,69.3741496598639,0.486486486486487,0.878378378378378,4.45945945945946,214.560810810811,2.89864864864865,1.84459459459459,0.871621621621622,0.0884353741496599,0.258503401360544,1.2312925170068,0.435374149659864,4.48979591836735,5.91156462585034,1.28571428571429,4.01360544217687,0.00680272108843537,0,0.421768707482993,0.707482993197279,12.2789115646259,8.16891891891892,0.0136054421768707,0.795918367346939,1.67567567567568,0.63265306122449
12244,"Tom Clurey","BACK",8.37903225806452,4.93548387096774,2.94354838709677,11.3225806451613,9.20967741935484,81.2822580645161,0,0,0,1.39516129032258,2.68548387096774,0.580645161290323,0.0967741935483871,1.50806451612903,0.403225806451613,0.669354838709677,0.00806451612903226,3.60483870967742,7.42741935483871,0.758064516129032,0,5.90322580645161,0.274193548387097,0.0403225806451613,91.2903225806452,49.8130081300813,0.00806451612903226,0.0887096774193548,1.49193548387097,168.91935483871,1.59677419354839,5.09677419354839,0,0.983870967741935,3.98387096774194,0.00806451612903226,0,4.45161290322581,6.83870967741935,0,2.31451612903226,0,0,1.78225806451613,0.0241935483870968,5.49193548387097,7.53467741935484,0.00806451612903226,0.629032258064516,0,5.33064516129032
12245,"Jarman Impey","BACK",9.51162790697674,3.80232558139535,5.68023255813953,15.1918604651163,11.1104651162791,71.8313953488372,0.354651162790698,0.337209302325581,0,2.86046511627907,1.65116279069767,2.37790697674419,0.593023255813954,2.20348837209302,0.872093023255814,0.825581395348837,0.0232558139534884,4.71511627906977,10.6453488372093,0.325581395348837,0.267441860465116,1.48255813953488,1.00581395348837,0.348837209302326,77.2209302325581,63.6162790697674,0.145348837209302,0.465116279069767,3.5,258.912790697674,3.06395348837209,3.36627906976744,0.38953488372093,0.238372093023256,0.558139534883721,0.418604651162791,0.127906976744186,7.0406976744186,6.47093023255814,0.482558139534884,3.44767441860465,0,0,0.744186046511628,0.261627906976744,13.2906976744186,7.8046511627907,0,0.790697674418605,0.831395348837209,1.06395348837209
12246,"Luke McDonald","BACK",10.7016574585635,4.38121546961326,7.12154696132597,17.8232044198895,13.6408839779006,76.0220994475138,0.0994475138121547,0.149171270718232,0,2.76795580110497,3.34254143646409,2.24309392265193,0.784530386740331,2.53591160220994,0.640883977900553,0.834254143646409,0.0110497237569061,4.96132596685083,12.1767955801105,0.392265193370166,0.110497237569061,2.59668508287293,0.154696132596685,0.220994475138122,84.2044198895028,69.6277777777778,0.12707182320442,0.657458563535912,2.74033149171271,331.662983425414,3.82872928176796,4.29834254143646,0.121546961325967,0.287292817679558,1.16574585635359,0.12707182320442,0.0497237569060773,8.7182320441989,7.6353591160221,0.132596685082873,3.75690607734807,0,0,1.08839779005525,0.0883977900552486,12.9005524861878,7.8939226519337,0.00552486187845304,0.762430939226519,0.364640883977901,2.12707182320442
12247,"Patrick Ambrose","BACK",5.60227272727273,3.57954545454545,5.64772727272727,11.25,8.65909090909091,77.6931818181818,0.261363636363636,0.159090909090909,0.386363636363636,3.18181818181818,1.39772727272727,1.125,0.329545454545455,1.79545454545455,0.693181818181818,0.977272727272727,0,4.34090909090909,6.96590909090909,0.636363636363636,0.272727272727273,3.72727272727273,0,0.181818181818182,85.8863636363636,51.4318181818182,0.102272727272727,0.238636363636364,2.60227272727273,125.568181818182,2.29545454545455,3.30681818181818,0.670454545454545,0.420454545454545,1.86363636363636,1.01136363636364,0.193181818181818,5.57954545454545,3.92045454545455,0.488636363636364,2.875,0.0909090909090909,3.1,0.886363636363636,0.329545454545455,11.2613636363636,6.50454545454545,2.32954545454545,0.579545454545455,0.568181818181818,3.01136363636364
